45	24	1.505088
45	25	-4.838225
45	26	1.407545
45	27	-9.967968
45	28	3.480049
45	29	4.319498
45	30	-3.051504
45	31	1.085171
45	32	-2.614593
45	33	-3.623397
45	34	-1.005432
45	35	0.015825
45	36	-1.443719
45	37	1.576974
45	38	-0.759351
45	39	-1.310203
45	40	-0.102144
45	41	-0.655788
45	42	1.894470
45	43	0.016435
45	44	8.924213
45	45	-7.040966
45	46	-3.144294
45	47	4.084274
45	48	-1.028578
45	49	3.986146
45	50	3.719875
45	51	6.855522
45	52	-0.593210
45	53	-7.161718
45	54	2.604199
45	55	-2.615618
45	56	1.847266
45	57	-4.224604
45	58	1.053617
45	59	-3.156415
45	60	5.283338
45	61	-2.140718
45	62	-3.629015
45	63	4.400677
45	64	2.845306
45	65	3.780438
45	66	-0.199398
45	67	-1.705285
45	68	-4.930399
45	69	-3.175671
45	70	-1.812891
45	71	8.499172
45	72	4.021215
45	73	0.651438
45	74	5.731790
45	75	-8.536808
45	76	-3.281277
45	77	-4.180131
45	78	0.153267
45	79	-0.528589
45	80	0.641780
45	81	-3.198063
45	82	-0.473263
45	83	-3.708978
45	84	4.305313
45	85	-1.559654
45	86	2.070629
45	87	-2.768538
45	88	-5.118916
45	89	-0.614716
45	90	0.789559
45	91	-3.059121
45	92	2.528832
45	93	-3.739040
45	94	0.182514
45	95	1.669286
45	96	-4.250762
45	97	-0.663578
45	98	-7.959986
45	99	-1.290118
45	100	9.962477
46	1	3.668441
46	2	6.304330
46	3	0.517772
46	4	-4.970545
46	5	-1.946635
46	6	-1.100466
46	7	3.156848
46	8	1.458087
46	9	2.946901
46	10	-3.994842
46	11	10.408042
46	12	-0.024474
46	13	2.639485
46	14	-2.147964
46	15	-1.309532
46	16	-3.795634
46	17	-1.550429
46	18	2.439511
46	19	2.681864
46	20	-2.558227
46	21	-1.675651
46	22	-1.956105
46	23	3.328010
46	24	-2.317572
46	25	0.304465
46	26	1.266593
46	27	5.509050
46	28	-5.563477
46	29	0.204568
46	30	-2.545294
46	31	-0.864893
46	32	2.589889
46	33	4.389236
46	34	0.718423
46	35	1.647442
46	36	-1.694583
46	37	0.028843
46	38	0.482754
46	39	-0.946475
46	40	-0.233011
46	41	-3.421134
46	42	-0.788506
46	43	-4.759644
46	44	-6.236832
46	45	3.004496
46	46	-3.486521
46	47	-0.373719
46	48	3.508655
46	49	3.711855
46	50	0.324719
46	51	-2.352680
46	52	-1.912602
46	53	0.319228
46	54	-2.184869
46	55	3.451940
46	56	-0.737601
46	57	1.418056
46	58	1.609886
46	59	0.166462
46	60	-4.736276
46	61	-1.190994
46	62	-1.052607
46	63	-1.588299
46	64	1.048639
46	65	-0.925030
46	66	-2.706562
46	67	0.572847
46	68	-2.769078
46	69	2.605314
46	70	0.703949
46	71	-2.184804
46	72	-1.041926
46	73	-1.303612
46	74	-2.770099
46	75	0.406263
46	76	1.322058
46	77	-2.881069
46	78	-1.463723
46	79	-2.892037
46	80	-1.038250
46	81	3.362071
46	82	1.155492
46	83	2.450193
46	84	-2.394865
46	85	-1.303648
46	86	0.865933
46	87	2.535960
46	88	0.156854
46	89	2.992503
46	90	5.025004
46	91	3.839636
46	92	0.627341
46	93	2.285065
46	94	1.902761
46	95	-0.727097
46	96	2.935652
46	97	3.394426
46	98	2.428773
46	99	1.846399
46	100	-5.039412
47	1	-0.370327
47	2	-2.146649
47	3	-0.921152
47	4	-3.450008
47	5	2.019154
47	6	4.165318
47	7	0.164610
47	8	-0.101792
47	9	-1.124495
47	10	0.539157
47	11	-0.737247
47	12	-1.247520
47	13	0.596198
47	14	3.022512
47	15	0.076949
47	16	0.832953
47	17	-0.421733
47	18	-2.372091
47	19	1.776797
47	20	1.119912
47	21	3.640573
47	22	0.416712
47	23	0.079673
47	24	1.424070
47	25	1.998004
47	26	1.358791
47	27	-1.202256
47	28	3.484909
47	29	-3.941777
47	30	0.107083
47	31	-1.610949
47	32	0.626332
47	33	-0.322556
47	34	1.672767
47	35	-1.580854
47	36	0.745738
47	37	0.886440
47	38	2.938384
47	39	1.767415
47	40	0.867448
47	41	0.791033
47	42	-2.297758
47	43	-0.283412
47	44	-0.463525
47	45	1.439514
47	46	4.329823
47	47	-1.402919
47	48	-2.816235
47	49	-0.242342
47	50	0.013913
47	51	1.170873
47	52	0.473308
47	53	0.134717
47	54	-0.714151
47	55	-3.092992
47	56	-0.415404
47	57	2.072161
47	58	-1.985721
47	59	-1.246679
47	60	-0.070482
47	61	0.898632
47	62	-0.763500
47	63	0.966562
47	64	1.500739
47	65	-3.320713
47	66	1.170161
47	67	-1.964560
47	68	0.371020
47	69	0.175000
47	70	-2.655378
47	71	-2.286646
47	72	1.113493
47	73	-2.507245
47	74	-3.935010
47	75	0.179250
47	76	6.098749
47	77	-2.757699
47	78	-1.330887
47	79	-0.942420
47	80	-1.413597
47	81	-0.768738
47	82	-2.120064
47	83	2.450054
47	84	1.188186
47	85	-0.978255
47	86	0.739083
47	87	0.940342
47	88	0.206439
47	89	-0.651182
47	90	-3.351832
47	91	0.130831
47	92	-1.558941
47	93	0.638161
47	94	2.683435
47	95	-2.673475
47	96	1.848850
47	97	1.201019
47	98	2.894927
47	99	0.514112
47	100	-1.168015
48	1	1.052375
48	2	-4.020537
48	3	5.405183
48	4	0.287979
48	5	3.801079
48	6	-3.274261
48	7	-1.428632
48	8	-2.067901
48	9	-0.741826
48	10	-0.306249
48	11	-7.278572
48	12	0.554270
48	13	1.868375
48	14	2.611195
48	15	2.913136
48	16	3.031716
48	17	1.425349
48	18	0.080189
48	19	3.217713
48	20	7.138612
48	21	2.850290
48	22	1.394038
48	23	-6.024071
48	24	6.298360
48	25	2.611978
48	26	-4.507579
48	27	-0.687551
48	28	2.965032
48	29	3.942581
48	30	1.567904
48	31	1.376357
48	32	-4.375561
48	33	-0.992450
48	34	-3.964179
48	35	3.997094
48	36	3.372938
48	37	0.562330
48	38	-7.968610
48	39	2.734338
48	40	4.437668
48	41	0.973317
48	42	2.283172
48	43	3.568656
48	44	4.436515
48	45	-5.342278
48	46	2.049341
48	47	1.623436
48	48	0.693887
48	49	-8.951041
48	50	-7.188778
48	51	3.249516
48	52	4.406703
48	53	0.592033
48	54	-0.594343
48	55	0.336118
48	56	0.152346
48	57	2.375277
48	58	-1.860035
48	59	3.199621
48	60	-2.221531
48	61	6.776801
48	62	-1.686863
48	63	0.173316
48	64	-4.898599
48	65	2.879276
48	66	3.107011
48	67	-1.121651
48	68	5.186168
48	69	3.099559
48	70	5.913905
48	71	-0.469829
48	72	-5.059883
48	73	-3.820701
48	74	-4.755204
48	75	2.127692
48	76	2.328603
48	77	4.753658
48	78	2.908560
48	79	2.476391
48	80	0.810135
48	81	-5.804522
48	82	3.681386
48	83	0.118333
48	84	2.086300
48	85	-1.191965
48	86	-1.514131
48	87	-1.711020
48	88	4.254314
48	89	-5.985331
48	90	-3.524224
48	91	-3.533830
48	92	-3.448737
48	93	-1.120519
48	94	1.789937
48	95	0.981784
48	96	0.473334
48	97	-4.946497
48	98	-2.623592
48	99	-0.916489
48	100	3.212697
49	1	1.546724
49	2	3.459579
49	3	-4.360195
49	4	-4.768462
49	5	0.579995
49	6	6.578934
49	7	4.244351
49	8	2.588390
49	9	0.763963
49	10	-1.343902
49	11	2.835958
49	12	0.812194
49	13	-0.698763
49	14	1.564281
49	15	2.564184
49	16	3.467355
49	17	-0.806932
49	18	-1.634868
49	19	-3.397174
49	20	-6.671073
49	21	-0.949298
49	22	-0.540708
49	23	4.366409
49	24	5.748527
49	25	-6.066712
49	26	3.604211
49	27	-4.899946
49	28	3.041980
49	29	-0.448521
49	30	-1.081504
49	31	-3.341973
49	32	2.939415
49	33	-1.465156
49	34	3.886467
49	35	2.907655
49	36	-1.732469
49	37	0.840523
49	38	5.103728
49	39	-2.885954
49	40	-1.867165
49	41	-1.466060
49	42	-3.478487
49	43	-8.277199
49	44	0.549673
49	45	1.277034
49	46	5.269877
49	47	0.602999
49	48	-1.765462
49	49	7.412556
49	50	1.044700
49	51	4.228736
49	52	1.295969
49	53	-5.145649
49	54	2.407844
49	55	-1.959223
49	56	4.156679
49	57	-1.240933
49	58	3.757190
49	59	-3.332229
49	60	1.685079
49	61	-0.606024
49	62	-1.002321
49	63	3.126750
49	64	3.464865
49	65	2.319800
49	66	0.457320
49	67	0.744322
49	68	-7.437340
49	69	0.267407
49	70	0.066650
49	71	3.661895
49	72	2.953643
49	73	-1.956184
49	74	-0.950654
49	75	-10.806863
49	76	-0.726051
49	77	-7.702007
49	78	-4.461303
49	79	-2.001929
49	80	-3.033867
49	81	3.015650
49	82	1.886381
49	83	4.731258
49	84	2.653950
49	85	-1.569675
49	86	0.541899
49	87	-0.796594
49	88	-0.625915
49	89	2.171594
49	90	1.707380
49	91	1.705549
49	92	3.062834
49	93	2.221298
49	94	1.478559
49	95	0.397719
49	96	-1.053393
49	97	0.253373
49	98	1.492573
49	99	-3.824083
49	100	0.060848
50	1	0.373173
50	2	8.247863
50	3	-7.389930
50	4	-5.514206
50	5	-0.919904
50	6	3.104299
50	7	4.979873
50	8	4.922433
50	9	1.859174
50	10	-0.041550
50	11	9.010520
50	12	1.525920
50	13	-1.820859
50	14	-0.412831
50	15	-4.146067
50	16	-0.567593
50	17	0.835972
50	18	-0.847493
50	19	-2.188814
50	20	-8.681132
50	21	-0.631738
50	22	-6.126689
50	23	2.325304
50	24	-3.572826
50	25	-4.497053
50	26	6.105855
50	27	0.225584
50	28	-0.558204
50	29	-5.099147
50	30	-8.395811
50	31	-1.353149
50	32	4.900709
50	33	1.962653
50	34	1.404325
50	35	-1.083488
50	36	-4.746263
50	37	-1.025639
50	38	8.404474
50	39	-1.285396
50	40	-6.890582
50	41	-4.782774
50	42	-1.914889
50	43	-6.783634
50	44	-6.001261
50	45	1.272777
50	46	-5.530485
50	47	1.413878
50	48	-0.820030
50	49	11.000723
50	50	5.023570
50	51	-4.813977
50	52	-1.772449
50	53	-2.215285
50	54	2.040065
50	55	-0.174229
50	56	-0.641959
50	57	-0.709542
50	58	2.845193
50	59	-1.095317
50	60	3.057835
50	61	-5.692408
50	62	-3.975231
50	63	0.453613
50	64	5.496636
50	65	-0.338128
50	66	-3.148253
50	67	2.270211
50	68	-8.863026
50	69	3.758917
50	70	-2.255851
50	71	3.784428
50	72	1.930281
50	73	2.394866
50	74	-0.083370
50	75	-4.227222
50	76	-0.853595
50	77	-2.999847
50	78	-0.571565
50	79	-2.782851
50	80	-3.897254
50	81	-1.405736
50	82	-1.028883
50	83	-4.288698
50	84	-3.361074
50	85	-1.541274
50	86	3.712353
50	87	3.592334
50	88	-3.640715
50	89	-0.297510
50	90	2.783085
50	91	2.768034
50	92	0.602435
50	93	2.755367
50	94	-1.394784
50	95	-5.232255
50	96	1.657302
50	97	9.036570
50	98	3.293242
50	99	1.041750
50	100	-1.923552
51	1	1.349802
51	2	-3.437194
51	3	1.464748
51	4	-6.638093
51	5	3.253398
51	6	6.305311
51	7	1.741184
51	8	2.555922
51	9	-2.795218
51	10	-0.292344
51	11	6.298299
51	12	-5.338754
51	13	0.286231
51	14	1.928989
51	15	-0.990987
51	16	2.087144
51	17	-3.147714
51	18	0.231870
51	19	0.905572
51	20	-2.595402
51	21	-0.905759
51	22	0.522549
51	23	1.766927
51	24	3.174357
51	25	-0.451002
51	26	3.178766
51	27	2.310084
51	28	2.212831
51	29	-1.142404
51	30	3.772338
51	31	0.560018
51	32	0.689065
51	33	-1.588761
51	34	5.889754
51	35	3.938158
51	36	2.420030
51	37	0.348280
51	38	1.050110
51	39	1.684942
51	40	0.930343
51	41	0.925415
51	42	-1.468162
51	43	-2.937743
51	44	-2.620421
51	45	2.233551
51	46	8.578467
51	47	-1.568033
51	48	1.782564
51	49	4.634424
51	50	4.015626
51	51	1.253217
51	52	-0.306666
51	53	1.083704
51	54	1.319016
51	55	-4.761764
51	56	5.333221
51	57	3.409505
51	58	-3.403587
51	59	-2.497954
51	60	-3.192347
51	61	1.440562
51	62	2.182725
51	63	1.366479
51	64	-0.135772
51	65	1.235136
51	66	1.345177
51	67	-0.320758
51	68	0.410297
51	69	-0.429059
51	70	0.541743
51	71	-1.355183
51	72	3.923962
51	73	-1.724896
51	74	-2.542785
51	75	-4.416177
51	76	2.914559
51	77	-7.555268
51	78	-1.753803
51	79	-0.928629
51	80	-5.115815
51	81	4.902346
51	82	-2.966985
51	83	6.535962
51	84	-1.662869
51	85	2.558173
51	86	-1.693956
51	87	-0.327928
51	88	3.097043
51	89	6.203430
51	90	0.357188
51	91	2.043010
51	92	1.290020
51	93	1.285276
51	94	4.918121
51	95	2.104096
51	96	0.400029
51	97	0.711715
51	98	3.294041
51	99	0.770506
51	100	-1.548708
52	1	-0.923261
52	2	1.732299
52	3	-7.559551
52	4	1.235981
52	5	-2.105792
52	6	4.495399
52	7	0.991120
52	8	-2.260921
52	9	-1.266634
52	10	2.718604
52	11	5.051046
52	12	7.220240
52	13	-6.309518
52	14	1.014635
52	15	-1.000643
52	16	-3.344176
52	17	-0.501748
52	18	-0.010130
52	19	0.395174
52	20	-3.465093
52	21	-4.615951
52	22	-0.090342
52	23	2.436641
52	24	-6.060361
52	25	-0.892723
52	26	2.210433
52	27	-1.029281
52	28	-0.854376
52	29	-3.788872
52	30	-5.896038
52	31	-2.361638
52	32	1.929801
52	33	4.652479
52	34	3.361158
52	35	-2.423642
52	36	-4.057650
52	37	0.098616
52	38	7.447342
52	39	2.011524
52	40	-7.559975
52	41	-0.339622
52	42	-3.929481
52	43	-7.932468
52	44	-6.795520
52	45	-0.173187
52	46	-5.878195
52	47	4.007224
52	48	-0.155582
52	49	5.706806
52	50	3.936807
52	51	-4.560668
52	52	0.557427
52	53	-0.259426
52	54	1.554833
52	55	3.120373
52	56	-3.785433
52	57	-0.193174
52	58	1.739824
52	59	-2.292599
52	60	4.544219
52	61	-2.807659
52	62	-1.845581
52	63	-0.833842
52	64	5.839174
52	65	-2.227429
52	66	-5.737009
52	67	4.100471
52	68	-3.424266
52	69	-0.891648
52	70	-4.192307
52	71	6.713431
52	72	-0.048647
52	73	2.714029
52	74	0.321772
52	75	2.453722
52	76	-4.177195
52	77	2.538329
52	78	1.122525
52	79	-3.678672
52	80	0.360578
52	81	-1.412120
52	82	-1.751847
52	83	-1.976694
52	84	-0.172399
52	85	2.553729
52	86	-1.388258
52	87	0.704813
52	88	0.026004
52	89	1.301872
52	90	-3.165703
52	91	-4.028002
52	92	3.704803
52	93	0.650932
52	94	-7.477179
52	95	0.174090
52	96	-3.573849
52	97	3.835699
52	98	3.200615
52	99	-2.554928
52	100	0.546898
53	1	0.376664
53	2	-3.197131
53	3	-0.723898
53	4	6.124065
53	5	-3.183104
53	6	0.292361
53	7	-2.575780
53	8	-1.688227
53	9	-0.426322
53	10	-0.962268
53	11	-2.739142
53	12	4.480857
53	13	-3.510289
53	14	0.144395
53	15	-1.251368
53	16	-1.150599
53	17	-0.793998
53	18	0.646063
53	19	-2.555961
53	20	1.501895
53	21	-4.560907
53	22	2.546660
53	23	2.512404
53	24	-1.384512
53	25	-0.801892
53	26	-4.643609
53	27	-3.392250
53	28	1.218904
53	29	3.601450
53	30	0.850501
53	31	-3.792875
53	32	-0.268510
53	33	1.215901
53	34	-0.129567
53	35	-0.982042
53	36	0.668905
53	37	-0.953002
53	38	-1.688375
53	39	-4.524154
53	40	-2.074077
53	41	4.433145
53	42	1.662451
53	43	-2.513699
53	44	1.651015
53	45	-1.329610
53	46	-3.131336
53	47	5.126421
53	48	-1.551670
53	49	-6.057043
53	50	-2.118316
53	51	1.409968
53	52	-0.997496
53	53	6.705694
53	54	-3.984281
53	55	2.303118
53	56	-0.242913
53	57	0.637384
53	58	-1.102621
53	59	0.703008
53	60	-0.007633
53	61	2.219043
53	62	-0.538260
53	63	-0.097648
53	64	-0.763634
53	65	0.990813
53	66	-0.706914
53	67	3.324468
53	68	0.076509
53	69	-5.491618
53	70	-3.845068
53	71	4.501937
53	72	-1.419145
53	73	2.598198
53	74	4.487351
53	75	1.188501
53	76	-8.556567
53	77	5.561362
53	78	-2.465738
53	79	-1.232059
53	80	2.574090
53	81	0.291206
53	82	0.801558
53	83	-4.282859
53	84	0.008134
53	85	-0.935583
53	86	2.192553
53	87	-1.325189
53	88	2.221009
53	89	-3.481270
53	90	-1.699045
53	91	-4.097315
53	92	1.583583
53	93	-2.743542
53	94	-0.122592
53	95	2.094830
53	96	-0.070790
53	97	0.482601
53	98	0.015422
53	99	1.789639
53	100	0.749028
54	1	3.002022
54	2	-1.657803
54	3	3.992277
54	4	0.210405
54	5	-5.055072
54	6	0.013834
54	7	1.074595
54	8	-1.422516
54	9	-1.951548
54	10	2.177628
54	11	5.543022
54	12	1.443695
54	13	-2.056989
54	14	3.210502
54	15	1.234816
54	16	-0.554639
54	17	-1.453966
54	18	-2.201907
54	19	5.515676
54	20	4.827899
54	21	-2.821808
54	22	0.112385
54	23	8.897059
54	24	1.712682
54	25	2.683507
54	26	-2.447388
54	27	1.187955
54	28	1.024249
54	29	0.648679
54	30	-0.599757
54	31	-1.662284
54	32	2.543549
54	33	5.220167
54	34	1.814710
54	35	2.475298
54	36	0.440426
54	37	-2.096616
54	38	-1.386792
54	39	0.776536
54	40	0.204461
54	41	-0.059500
54	42	-2.287083
54	43	-3.090113
54	44	-8.595820
54	45	3.907919
54	46	1.289988
54	47	1.414225
54	48	2.389556
54	49	-2.750402
54	50	-2.146930
54	51	-1.941916
54	52	0.146369
54	53	9.672732
54	54	-5.881085
54	55	2.093664
54	56	-0.281133
54	57	2.385516
54	58	1.582853
54	59	2.708889
54	60	-5.174783
54	61	3.763303
54	62	-0.081501
54	63	0.708621
54	64	-2.178874
54	65	-1.590845
54	66	0.869505
54	67	-0.410101
54	68	0.672384
54	69	1.416811
54	70	-2.485348
54	71	-4.333191
54	72	0.469470
54	73	-1.227563
54	74	-4.987756
54	75	0.007191
54	76	-0.135799
54	77	3.397715
54	78	0.943830
54	79	-1.018883
54	80	1.003443
54	81	3.779324
54	82	1.957477
54	83	2.984110
54	84	-2.700860
54	85	-1.313753
54	86	1.675616
54	87	3.154585
54	88	5.810735
54	89	-3.906311
54	90	-1.973318
54	91	-1.418743
54	92	-1.735852
54	93	0.050898
54	94	0.278244
54	95	-1.780424
54	96	2.261938
54	97	2.781073
54	98	4.950896
54	99	0.640907
54	100	-6.367273
55	1	-1.333941
55	2	-2.861406
55	3	2.276137
55	4	4.328150
55	5	-0.092501
55	6	-1.998834
55	7	0.309883
55	8	-3.000763
55	9	-3.915233
55	10	0.664782
55	11	-2.235391
55	12	-1.518891
55	13	2.018025
55	14	-0.219343
55	15	-2.259385
55	16	-0.796591
55	17	-2.405890
55	18	-1.273277
55	19	8.665999
55	20	5.469794
55	21	3.064774
55	22	0.270496
55	23	1.537768
55	24	-4.227799
55	25	-0.276195
55	26	-7.091561
55	27	2.313982
55	28	-4.671227
55	29	-4.490254
55	30	0.263774
55	31	3.620858
55	32	1.364320
55	33	1.965369
55	34	0.841363
55	35	-1.341638
55	36	4.349376
55	37	0.606133
55	38	-2.248665
55	39	-0.978140
55	40	-0.994714
55	41	1.519660
55	42	2.250544
55	43	5.869655
55	44	1.691540
55	45	1.959295
55	46	-5.069350
55	47	-8.454641
55	48	0.506572
55	49	-5.866198
55	50	-0.499040
55	51	-6.815709
55	52	1.428328
55	53	1.913316
55	54	-2.005198
55	55	-0.987298
55	56	-1.201844
55	57	1.001506
55	58	-2.806764
55	59	0.707025
55	60	-1.656290
55	61	-2.185618
55	62	4.942874
55	63	1.474693
55	64	-1.432033
55	65	-4.230612
55	66	-0.347663
55	67	3.783981
55	68	7.246885
55	69	-2.258552
55	70	1.858404
55	71	-6.947275
55	72	1.109418
55	73	2.885454
55	74	4.259184
55	75	7.102534
55	76	2.947319
55	77	6.232698
55	78	4.942031
55	79	3.683081
55	80	3.927614
55	81	1.086107
55	82	-1.360245
55	83	-0.874928
55	84	-0.413647
55	85	1.666846
55	86	-0.249124
55	87	-3.204368
55	88	-3.739292
55	89	3.525469
55	90	-1.681549
55	91	0.066931
55	92	-2.481226
55	93	1.360823
55	94	-2.278519
55	95	-5.150736
55	96	2.457380
55	97	-4.678728
55	98	-0.800213
55	99	1.910109
55	100	-3.936045
56	1	-0.335472
56	2	6.162809
56	3	0.264029
56	4	0.934568
56	5	-6.170252
56	6	1.522669
56	7	-2.735676
56	8	3.490638
56	9	2.349119
56	10	1.013715
56	11	-5.340967
56	12	3.728524
56	13	0.233464
56	14	4.037912
56	15	-3.616658
56	16	3.340114
56	17	4.253921
56	18	-2.242524
56	19	-0.310073
56	20	-1.451258
56	21	4.041344
56	22	1.313168
56	23	3.908175
56	24	2.601680
56	25	-2.275415
56	26	-9.195386
56	27	-12.442750
56	28	3.364303
56	29	-0.973378
56	30	-5.214274
56	31	-0.276462
56	32	0.980368
56	33	0.404999
56	34	0.391351
56	35	-1.030530
56	36	-4.465146
56	37	1.150148
56	38	-1.778076
56	39	-0.726907
56	40	-1.693707
56	41	-3.533721
56	42	-1.861512
56	43	1.085222
56	44	4.590752
56	45	-1.252800
56	46	-5.938711
56	47	1.347242
56	48	-3.182343
56	49	-0.764612
56	50	-3.584797
56	51	1.150094
56	52	3.776877
56	53	-2.503152
56	54	-1.095909
56	55	-1.520104
56	56	-2.497652
56	57	-1.842231
56	58	4.627246
56	59	-4.662732
56	60	0.825023
56	61	-1.364698
56	62	2.508246
56	63	-0.129082
56	64	2.680615
56	65	-1.167910
56	66	-2.282323
56	67	-2.896972
56	68	-1.482821
56	69	-3.961228
56	70	-5.157488
56	71	-1.012825
56	72	3.390730
56	73	-2.435380
56	74	1.653333
56	75	-0.842025
56	76	5.315529
56	77	3.622634
56	78	-1.894057
56	79	3.282916
56	80	3.187041
56	81	-0.692207
56	82	2.441747
56	83	-4.842742
56	84	1.491060
56	85	3.047773
56	86	4.190017
56	87	0.104944
56	88	-3.156592
56	89	-2.470210
56	90	-1.559989
56	91	-1.135313
56	92	2.719819
56	93	-1.002278
56	94	3.543226
56	95	-5.395504
56	96	7.441298
56	97	0.529458
56	98	0.244644
56	99	-4.285115
56	100	-1.348545
57	1	-1.164549
57	2	-0.333948
57	3	-3.067961
57	4	4.269926
57	5	4.550160
57	6	-4.964674
57	7	2.058046
57	8	-6.959248
57	9	0.453217
57	10	-1.302820
57	11	1.007514
57	12	-1.262360
57	13	2.253811
57	14	-6.629418
57	15	1.943403
57	16	-4.444645
57	17	-2.956047
57	18	2.362791
57	19	-0.983008
57	20	0.401939
57	21	-0.519701
57	22	-0.054995
57	23	-6.510369
57	24	-3.000459
57	25	-2.171945
57	26	4.647301
57	27	7.110192
57	28	-5.805019
57	29	0.471443
57	30	2.179650
57	31	2.678769
57	32	-0.984965
57	33	1.146653
57	34	-0.597775
57	35	-1.358876
57	36	2.756461
57	37	-0.090816
57	38	-0.336888
57	39	-0.324953
57	40	-0.042221
57	41	-2.336798
57	42	-0.181771
57	43	3.316605
57	44	1.053188
57	45	-1.708000
57	46	-0.807874
57	47	-1.902654
57	48	1.926623
57	49	-1.289730
57	50	-0.936731
57	51	-2.809627
57	52	-3.679516
57	53	-6.175565
57	54	2.054682
57	55	3.770832
57	56	0.796291
57	57	-1.525340
57	58	1.160158
57	59	0.690762
57	60	0.052104
57	61	-0.434168
57	62	-2.317199
57	63	-1.434849
57	64	0.048852
57	65	2.666169
57	66	-0.841801
57	67	3.157414
57	68	2.606801
57	69	3.415310
57	70	7.547645
57	71	1.288653
57	72	-3.954041
57	73	1.313410
57	74	1.965797
57	75	0.547828
57	76	-3.862727
57	77	1.051335
57	78	-0.038632
57	79	-0.715797
57	80	0.560088
57	81	-3.346093
57	82	0.429520
57	83	0.690578
57	84	-0.325510
57	85	-1.221503
57	86	-5.544111
57	87	-2.302811
57	88	-3.520063
57	89	4.113540
57	90	1.348465
57	91	0.334737
57	92	-1.664534
57	93	2.034580
57	94	-4.024987
57	95	4.655820
57	96	-5.042551
57	97	-5.526248
57	98	-2.093684
57	99	1.569429
57	100	2.449840
58	1	0.309899
58	2	1.522658
58	3	1.937061
58	4	1.907234
58	5	-0.456962
58	6	2.198983
58	7	-1.311909
58	8	-2.685195
58	9	-1.796347
58	10	1.938502
58	11	-3.823089
58	12	-0.710927
58	13	1.132774
58	14	-2.502609
58	15	0.449573
58	16	0.826448
58	17	-1.911122
58	18	2.024184
58	19	4.227604
58	20	3.646786
58	21	0.277668
58	22	0.279347
58	23	-0.618936
58	24	3.543493
58	25	2.660174
58	26	-3.347501
58	27	-0.042743
58	28	-0.240971
58	29	-0.687780
58	30	1.597196
58	31	1.465133
58	32	3.696499
58	33	-0.248474
58	34	-0.018904
58	35	-1.007569
58	36	-0.553118
58	37	0.201702
58	38	-2.301675
58	39	1.973736
58	40	4.407887
58	41	1.363899
58	42	-0.481036
58	43	2.238352
58	44	1.482591
58	45	-0.023958
58	46	2.975118
58	47	-1.176924
58	48	-1.131235
58	49	-1.630966
58	50	-1.917209
58	51	1.586975
58	52	-0.765360
58	53	-4.335780
58	54	1.891239
58	55	1.374013
58	56	2.053047
58	57	-0.019171
58	58	2.733707
58	59	-1.965790
58	60	-1.736305
58	61	0.723511
58	62	4.317601
58	63	-2.731122
58	64	-0.764671
58	65	-2.177004
58	66	2.329069
58	67	-2.480675
58	68	2.747280
58	69	-2.332529
58	70	1.006021
58	71	-3.577477
58	72	2.515350
58	73	-1.410135
58	74	-0.648912
58	75	-3.186605
58	76	3.645300
58	77	-0.227662
58	78	0.128588
58	79	3.401442
58	80	3.639538
58	81	0.116733
58	82	-0.753072
58	83	3.868277
58	84	2.281227
58	85	2.456184
58	86	-3.964531
58	87	-2.475587
58	88	-0.170732
58	89	3.073717
58	90	1.988129
58	91	2.911979
58	92	1.603821
58	93	-0.490451
58	94	0.945477
58	95	1.618988
58	96	1.240776
58	97	-6.023697
58	98	1.541671
58	99	-1.424917
58	100	-0.822015
59	1	4.190138
59	2	8.052454
59	3	4.697015
59	4	5.419433
59	5	-7.710292
59	6	-5.018077
59	7	-3.962061
59	8	-0.387390
59	9	4.515390
59	10	-0.115327
59	11	-0.240702
59	12	4.996376
59	13	1.676359
59	14	-3.043696
59	15	0.629383
59	16	0.062704
59	17	3.572800
59	18	0.208831
59	19	-1.599798
59	20	-1.013671
59	21	-0.107668
59	22	4.049537
59	23	3.023603
59	24	3.593720
59	25	2.559547
59	26	-0.595219
59	27	0.642878
59	28	0.477587
59	29	5.149953
59	30	-1.183134
59	31	0.599836
59	32	0.336599
59	33	-0.458945
59	34	-8.152392
59	35	-1.670413
59	36	-0.656029
59	37	-0.798501
59	38	-4.555492
59	39	-1.419139
59	40	4.481737
59	41	-0.831478
59	42	-3.773765
59	43	1.171373
59	44	1.687701
59	45	-1.458616
59	46	-3.533164
59	47	2.466589
59	48	-2.097115
59	49	-4.490375
59	50	-6.915201
59	51	2.953388
59	52	-0.838350
59	53	1.702423
59	54	-2.600674
59	55	3.453117
59	56	-2.398817
59	57	-4.904427
59	58	8.420979
59	59	3.780937
59	60	-2.566379
59	61	2.561072
59	62	-1.494858
59	63	-2.426810
59	64	-1.659786
59	65	2.474948
59	66	0.912145
59	67	-5.824568
59	68	-1.605998
59	69	0.065161
59	70	-3.229021
59	71	-0.797804
59	72	-2.657609
59	73	0.364155
59	74	-2.253471
59	75	3.012830
59	76	-0.770409
59	77	3.249760
59	78	-0.431194
59	79	-0.036290
59	80	1.568864
59	81	1.102115
59	82	2.070684
59	83	-3.079484
59	84	1.939344
59	85	-1.677038
59	86	3.896781
59	87	2.955302
59	88	1.830523
59	89	-7.125324
59	90	3.452201
59	91	5.879707
59	92	-1.267798
59	93	-3.688074
59	94	2.149498
59	95	-0.541356
59	96	-0.545480
59	97	1.801993
